# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
193 -6.226822 0.036891 0.042467 -7.317103 0.133325 -5.854745 0.031198 -6.182808 0.048998 -6.035102 0.044718
194 -6.229144 0.036806 0.035092 -7.315002 0.138397 -5.856794 0.030932 -6.184976 0.048970 -6.036451 0.044406
195 -6.227259 0.036722 0.038639 -7.310091 0.117159 -5.854948 0.031049 -6.185745 0.048788 -6.034627 0.044351
196 -6.224891 0.036314 0.045621 -7.300109 0.118684 -5.857268 0.033428 -6.176574 0.048656 -6.036407 0.044028
197 -6.222957 0.036216 0.039450 -7.295032 0.117956 -5.855646 0.030534 -6.177140 0.048457 -6.034689 0.043964
198 -6.221634 0.035925 0.041561 -7.287798 0.137592 -5.857371 0.033164 -6.175052 0.048089 -6.035633 0.043683
199 -6.216142 0.035669 0.035170 -7.277850 0.134286 -5.854359 0.033384 -6.165305 0.048053 -6.033446 0.043678
200 -6.216486 0.035269 0.036019 -7.270153 0.137551 -5.859157 0.029039 -6.162194 0.047665 -6.041449 0.043610
201 -6.216342 0.035195 0.037946 -7.266409 0.123403 -5.859157 0.031225 -6.163527 0.047552 -6.041449 0.043610
202 -6.217336 0.035194 0.042452 -7.264630 0.128367 -5.859157 0.035489 -6.165634 0.047530 -6.041449 0.043610
203 -6.215404 0.035007 0.038489 -7.258336 0.132576 -5.859157 0.029820 -6.164609 0.047225 -6.041449 0.043610
204 -6.211474 0.034694 0.039093 -7.248401 0.141826 -5.859157 0.031948 -6.153658 0.047397 -6.041449 0.043610
205 -6.208977 0.034474 0.038494 -7.241315 0.130970 -5.859157 0.031621 -6.151270 0.047037 -6.041449 0.043610
206 -6.210530 0.034511 0.043740 -7.240911 0.133217 -5.859157 0.033000 -6.153634 0.047054 -6.041449 0.043610
207 -6.208804 0.034341 0.038919 -7.235050 0.127604 -5.859157 0.034495 -6.152956 0.046777 -6.041449 0.043610
208 -6.211673 0.034460 0.038473 -7.251639 0.126926 -5.859157 0.032327 -6.155828 0.046865 -6.041449 0.043610
209 -6.208745 0.034216 0.042471 -7.243907 0.136942 -5.859157 0.037738 -6.151867 0.046499 -6.041449 0.043610
210 -6.205020 0.033923 0.041055 -7.234621 0.141121 -5.859157 0.036740 -6.142802 0.046458 -6.041449 0.043610
211 -6.202309 0.033695 0.039849 -7.227326 0.128780 -5.859157 0.030099 -6.139652 0.046101 -6.041449 0.043610
212 -6.200393 0.033518 0.039220 -7.221284 0.131902 -5.859157 0.031781 -6.138575 0.045813 -6.041449 0.043610
213 -6.198882 0.033367 0.040156 -7.215848 0.103046 -5.859157 0.031934 -6.138200 0.045570 -6.041449 0.043610
214 -6.201671 0.033483 0.037254 -7.232375 0.132158 -5.859157 0.029142 -6.140991 0.045656 -6.041449 0.043610
215 -6.198940 0.033257 0.036156 -7.225103 0.137191 -5.859157 0.038074 -6.137654 0.045311 -6.041449 0.043610
216 -6.198135 0.033151 0.037469 -7.220677 0.130408 -5.859157 0.033599 -6.138199 0.045146 -6.041449 0.043610
217 -6.196180 0.032975 0.037257 -7.214650 0.137802 -5.859157 0.033557 -6.136939 0.044860 -6.041449 0.043610
218 -6.195979 0.032908 0.035173 -7.211145 0.123731 -5.859157 0.031444 -6.138059 0.044752 -6.041449 0.043610
219 -6.198707 0.033021 0.040941 -7.232915 0.120559 -5.859157 0.031556 -6.140787 0.044835 -6.041449 0.043610
220 -6.197974 0.032922 0.038418 -7.228598 0.115432 -5.859157 0.034733 -6.141363 0.044677 -6.041449 0.043610
221 -6.200495 0.033021 0.037437 -7.233730 0.118280 -5.859157 0.036994 -6.144002 0.044750 -6.041449 0.043610
222 -6.199453 0.032904 0.034686 -7.229018 0.128631 -5.859157 0.034794 -6.144192 0.044563 -6.041449 0.043610
