# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
138 -8.649377 0.014828 0.020439 -8.594198 0.030101 -8.711481 0.027956 -8.501775 0.030269 -8.833685 0.042337
139 -8.647800 0.014710 0.020771 -8.593219 0.030554 -8.709452 0.029223 -8.501450 0.030036 -8.831569 0.042234
140 -8.648235 0.014621 0.018301 -8.593911 0.026923 -8.709518 0.031576 -8.502606 0.029901 -8.830834 0.041990
141 -8.648307 0.014624 0.018450 -8.593576 0.025923 -8.709940 0.031840 -8.502907 0.029705 -8.830417 0.041722
142 -8.646307 0.014202 0.021055 -8.594490 0.028567 -8.704834 0.029389 -8.504207 0.029588 -8.827227 0.041772
143 -8.649020 0.014406 0.020442 -8.595142 0.025086 -8.709812 0.029148 -8.505313 0.029456 -8.834221 0.041581
144 -8.648864 0.014188 0.019596 -8.596266 0.025608 -8.708347 0.029901 -8.506740 0.029355 -8.832437 0.041453
145 -8.648251 0.014248 0.020868 -8.594869 0.029152 -8.708534 0.029198 -8.505882 0.029123 -8.831819 0.041214
146 -8.648884 0.013637 0.017736 -8.600137 0.026012 -8.704724 0.027802 -8.509005 0.029243 -8.829036 0.041216
147 -8.651125 0.013691 0.019345 -8.601512 0.027668 -8.707632 0.030253 -8.510584 0.029163 -8.831718 0.040839
148 -8.650851 0.013781 0.018055 -8.600237 0.027990 -8.708336 0.029718 -8.509866 0.028939 -8.831586 0.040571
149 -8.652859 0.013557 0.022431 -8.603567 0.027615 -8.708823 0.028036 -8.512376 0.028975 -8.831260 0.040322
150 -8.652560 0.013426 0.018275 -8.603920 0.031283 -8.707869 0.029799 -8.513231 0.028835 -8.829830 0.040174
151 -8.652419 0.013265 0.021466 -8.604649 0.025143 -8.706833 0.026253 -8.514361 0.028720 -8.828355 0.040033
152 -8.654670 0.013287 0.020692 -8.606296 0.026119 -8.709474 0.029620 -8.516070 0.028664 -8.830701 0.039681
153 -8.655219 0.013393 0.019402 -8.605703 0.027532 -8.711081 0.026585 -8.516067 0.028476 -8.831606 0.039372
154 -8.653734 0.013276 0.020265 -8.604869 0.029094 -8.709082 0.030705 -8.515807 0.028279 -8.829618 0.039296
155 -8.651488 0.013110 0.018869 -8.603676 0.027362 -8.705922 0.031178 -8.515137 0.028072 -8.827149 0.039282
156 -8.650221 0.013412 0.019167 -8.599465 0.024010 -8.707306 0.026453 -8.509074 0.028261 -8.827806 0.038992
157 -8.650699 0.013505 0.021195 -8.598870 0.028374 -8.708779 0.030389 -8.509054 0.028079 -8.828581 0.038700
158 -8.649510 0.013413 0.020969 -8.598146 0.026565 -8.707239 0.029969 -8.508896 0.027894 -8.826858 0.038605
159 -8.649704 0.013340 0.018859 -8.598574 0.027290 -8.707131 0.028446 -8.509766 0.027772 -8.826088 0.038418
160 -8.648950 0.013429 0.018189 -8.596815 0.029253 -8.707397 0.027561 -8.508347 0.027569 -8.825640 0.038209
161 -8.647477 0.013412 0.018344 -8.595212 0.026143 -8.706176 0.028541 -8.507129 0.027368 -8.824119 0.038098
162 -8.647647 0.013404 0.019361 -8.595119 0.021835 -8.706549 0.027555 -8.507553 0.027222 -8.823780 0.037885
163 -8.645000 0.013474 0.017880 -8.591405 0.027299 -8.704923 0.031593 -8.502515 0.027291 -8.822046 0.037802
164 -8.648885 0.013192 0.022753 -8.598287 0.026082 -8.706610 0.027486 -8.505687 0.027454 -8.823161 0.037517
165 -8.648114 0.013424 0.018863 -8.595164 0.027099 -8.708059 0.027697 -8.501970 0.027370 -8.823985 0.037246
166 -8.649583 0.013313 0.021106 -8.597132 0.029469 -8.708814 0.027186 -8.503788 0.027348 -8.824043 0.037018
167 -8.650668 0.013086 0.020578 -8.599721 0.027622 -8.708273 0.031330 -8.505883 0.027360 -8.823000 0.036875
168 -8.648890 0.013114 0.016578 -8.597428 0.027812 -8.707111 0.025882 -8.503650 0.027187 -8.821560 0.036771
169 -8.648351 0.013274 0.018532 -8.595218 0.028110 -8.708198 0.028211 -8.501542 0.027012 -8.821994 0.036529
170 -8.647225 0.013230 0.020004 -8.594201 0.024451 -8.707065 0.030884 -8.501044 0.026835 -8.820583 0.036427
171 -8.646924 0.013207 0.016999 -8.593797 0.023774 -8.706868 0.026245 -8.501182 0.026684 -8.819820 0.036268
172 -8.647662 0.013136 0.016944 -8.594760 0.027102 -8.707242 0.024455 -8.502402 0.026611 -8.819549 0.036074
173 -8.649017 0.012928 0.018885 -8.597521 0.026304 -8.707060 0.027282 -8.504527 0.026636 -8.818810 0.035917
174 -8.649709 0.012955 0.017363 -8.597640 0.023555 -8.708212 0.022689 -8.505123 0.026516 -8.819359 0.035681
175 -8.649033 0.013068 0.019194 -8.595696 0.025301 -8.708791 0.024035 -8.503371 0.026345 -8.819303 0.035480
176 -8.648263 0.013142 0.017419 -8.593992 0.025241 -8.708970 0.026502 -8.501961 0.026171 -8.818883 0.035305
177 -8.650580 0.012978 0.018186 -8.597424 0.024360 -8.710038 0.025652 -8.504292 0.026228 -8.819360 0.035080
178 -8.649606 0.012833 0.018660 -8.597434 0.026551 -8.708153 0.025062 -8.504785 0.026107 -8.817597 0.035031
179 -8.650628 0.012661 0.017799 -8.599567 0.024315 -8.707932 0.029513 -8.506616 0.026105 -8.816859 0.034885
180 -8.650379 0.012635 0.016320 -8.599260 0.019607 -8.707739 0.025409 -8.506818 0.025969 -8.816150 0.034739
181 -8.650805 0.012539 0.018288 -8.600171 0.025546 -8.707589 0.023887 -8.507974 0.025901 -8.815479 0.034592
182 -8.651455 0.012520 0.018669 -8.600651 0.024106 -8.708293 0.026318 -8.508827 0.025809 -8.815593 0.034395
183 -8.652307 0.012476 0.016934 -8.601532 0.027403 -8.708977 0.023503 -8.509954 0.025741 -8.815692 0.034201
184 -8.652016 0.012501 0.017688 -8.600766 0.023041 -8.709160 0.026383 -8.509675 0.025591 -8.815318 0.034038
185 -8.652806 0.012273 0.017551 -8.603199 0.027456 -8.708243 0.021825 -8.511601 0.025607 -8.814123 0.033943
186 -8.652894 0.012336 0.016003 -8.602484 0.025517 -8.709096 0.021389 -8.511370 0.025460 -8.814420 0.033744
187 -8.654233 0.012418 0.016345 -8.602760 0.021552 -8.711422 0.023084 -8.512049 0.025362 -8.816770 0.033514
188 -8.654239 0.012282 0.018392 -8.603644 0.025250 -8.710520 0.024224 -8.513160 0.025298 -8.815597 0.033421
189 -8.654179 0.012121 0.015060 -8.604670 0.026555 -8.709350 0.022001 -8.514358 0.025243 -8.814266 0.033345
190 -8.654680 0.012164 0.018783 -8.604516 0.024164 -8.710430 0.023340 -8.514664 0.025124 -8.814842 0.033142
191 -8.654108 0.012287 0.016989 -8.602586 0.024088 -8.711187 0.023423 -8.512806 0.024984 -8.815059 0.032957
192 -8.651949 0.012424 0.015421 -8.598548 0.021619 -8.710592 0.021978 -8.506143 0.025454 -8.814106 0.032851
193 -8.650491 0.012252 0.016149 -8.598415 0.023394 -8.707860 0.024218 -8.506470 0.025338 -8.812086 0.032853
194 -8.649510 0.012085 0.017998 -8.598666 0.024074 -8.705698 0.024826 -8.507116 0.025243 -8.810287 0.032832
195 -8.649252 0.012258 0.015199 -8.596560 0.024123 -8.707236 0.020832 -8.504957 0.025115 -8.811471 0.032620
196 -8.651278 0.012040 0.016250 -8.600439 0.021984 -8.707477 0.021580 -8.507274 0.025191 -8.811194 0.032469
197 -8.651455 0.011940 0.016744 -8.601210 0.023788 -8.707013 0.024765 -8.508295 0.025127 -8.810348 0.032361
198 -8.650839 0.011912 0.015558 -8.600620 0.023842 -8.706420 0.024434 -8.508172 0.024995 -8.809416 0.032261
199 -8.650654 0.011934 0.017262 -8.600001 0.026285 -8.706662 0.026461 -8.508013 0.024862 -8.809152 0.032114
