# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
116 -3.949058 0.023206 0.022935 -4.049896 0.028824 -3.838010 0.037232 -3.948983 0.036332 -3.944428 0.032440
117 -3.948121 0.023499 0.025937 -4.052112 0.029305 -3.833866 0.037172 -3.951298 0.036234 -3.941214 0.032495
118 -3.947784 0.023635 0.021195 -4.053643 0.033710 -3.831757 0.031039 -3.953202 0.036091 -3.938937 0.032422
119 -3.948932 0.023830 0.023888 -4.057276 0.031637 -3.830567 0.034492 -3.956170 0.036088 -3.937225 0.032287
120 -3.951004 0.023707 0.021241 -4.059017 0.029992 -3.832783 0.031887 -3.958188 0.035964 -3.938744 0.031971
121 -3.950754 0.023528 0.023576 -4.058101 0.028673 -3.833323 0.037016 -3.958105 0.035661 -3.938419 0.031725
122 -3.954929 0.023453 0.022371 -4.062569 0.030302 -3.837165 0.035458 -3.961344 0.035708 -3.942511 0.031513
123 -3.951210 0.023836 0.024374 -4.062981 0.031371 -3.826448 0.032759 -3.962435 0.035498 -3.938093 0.031799
124 -3.950875 0.023785 0.021773 -4.063000 0.029723 -3.825908 0.037612 -3.963198 0.035264 -3.936847 0.031632
125 -3.948974 0.024017 0.023121 -4.063937 0.030349 -3.820941 0.035118 -3.964654 0.035097 -3.933465 0.031738
126 -3.950274 0.024122 0.022457 -4.066983 0.027167 -3.820586 0.032396 -3.967288 0.035071 -3.932367 0.031563
127 -3.947451 0.024285 0.024724 -4.066519 0.030004 -3.815117 0.032479 -3.967598 0.034813 -3.928877 0.031691
128 -3.947714 0.024371 0.023726 -4.068340 0.028790 -3.813917 0.038731 -3.969590 0.034713 -3.927191 0.031577
129 -3.942278 0.024398 0.020416 -4.064204 0.029956 -3.806140 0.030532 -3.964649 0.034511 -3.923267 0.031783
130 -3.940181 0.024246 0.023257 -4.061713 0.028781 -3.804843 0.040392 -3.962558 0.034188 -3.921519 0.031678
131 -3.942769 0.024160 0.020636 -4.064277 0.030268 -3.807288 0.034372 -3.964920 0.034143 -3.923369 0.031393
132 -3.938646 0.023938 0.021349 -4.058999 0.031784 -3.804645 0.035876 -3.957184 0.034318 -3.920917 0.031378
133 -3.938902 0.023806 0.023759 -4.058831 0.027173 -3.805383 0.029830 -3.957744 0.034096 -3.920784 0.031149
134 -3.937771 0.023542 0.022549 -4.056205 0.031593 -3.806021 0.034147 -3.955421 0.033789 -3.920566 0.030928
135 -3.935891 0.023687 0.022236 -4.056467 0.029431 -3.801941 0.037147 -3.956324 0.033600 -3.917589 0.030995
136 -3.934687 0.023431 0.021017 -4.053809 0.030357 -3.802472 0.030385 -3.953917 0.033305 -3.917281 0.030784
137 -3.935701 0.023375 0.025188 -4.054993 0.028047 -3.803275 0.027043 -3.955466 0.033183 -3.917246 0.030560
138 -3.934083 0.023266 0.023318 -4.053249 0.029408 -3.802109 0.030436 -3.954315 0.032898 -3.915648 0.030462
139 -3.934298 0.023130 0.019333 -4.052941 0.025038 -3.802903 0.031936 -3.954700 0.032684 -3.915625 0.030243
140 -3.936390 0.023163 0.022781 -4.056137 0.024416 -3.803907 0.029898 -3.957259 0.032690 -3.915829 0.030016
141 -3.933615 0.023541 0.020866 -4.057745 0.027296 -3.793133 0.032891 -3.959041 0.032604 -3.911862 0.030265
142 -3.933871 0.023255 0.019454 -4.056099 0.023924 -3.795370 0.029688 -3.957974 0.032333 -3.913523 0.030013
143 -3.936519 0.022905 0.020659 -4.056081 0.025723 -3.800702 0.029580 -3.958592 0.032145 -3.921582 0.030473
144 -3.937734 0.022779 0.022066 -4.056759 0.026310 -3.802374 0.036175 -3.959749 0.032004 -3.922504 0.030228
145 -3.935652 0.022604 0.020453 -4.053885 0.025393 -3.801485 0.036860 -3.956838 0.031761 -3.921098 0.030122
146 -3.936573 0.022493 0.021704 -4.054406 0.028631 -3.802768 0.034812 -3.957867 0.031614 -3.921590 0.029894
147 -3.937022 0.022604 0.021885 -4.056627 0.029479 -3.801563 0.032191 -3.959932 0.031575 -3.920001 0.029812
