# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
112 -9.007640 0.032837 0.036879 -9.223501 0.054154 -8.780796 0.066941 -8.926114 0.062265 -9.081144 0.062168
113 -9.016872 0.032578 0.041686 -9.231809 0.052120 -8.791055 0.055700 -8.930744 0.062366 -9.097912 0.062146
114 -9.014704 0.032268 0.044230 -9.228167 0.056974 -8.791280 0.064015 -8.929643 0.061712 -9.095942 0.061834
115 -9.014901 0.032365 0.035999 -9.230305 0.045052 -8.789589 0.057411 -8.932755 0.061572 -9.092995 0.061669
116 -9.012445 0.032590 0.039468 -9.231396 0.053600 -8.783332 0.059895 -8.935376 0.061365 -9.088755 0.061718
117 -9.004783 0.032630 0.041447 -9.226442 0.057073 -8.769707 0.054983 -8.932281 0.060602 -9.083850 0.061890
118 -9.005045 0.032644 0.042223 -9.227810 0.054604 -8.768910 0.054524 -8.934987 0.060420 -9.081340 0.061673
119 -9.000920 0.032467 0.041964 -9.223713 0.064230 -8.766138 0.062577 -8.933054 0.059747 -9.078027 0.061583
120 -8.998987 0.032543 0.038553 -9.223807 0.057071 -8.762557 0.063852 -8.935032 0.059477 -9.074480 0.061535
121 -8.998243 0.031750 0.044319 -9.216018 0.057276 -8.768890 0.056620 -8.925289 0.058827 -9.080086 0.060710
122 -8.999558 0.031750 0.038830 -9.218152 0.053497 -8.769145 0.065436 -8.928244 0.058707 -9.078252 0.060424
123 -8.999293 0.031976 0.038269 -9.221358 0.054833 -8.765471 0.055890 -8.931562 0.058647 -9.074747 0.060387
124 -9.002748 0.032259 0.039692 -9.231645 0.048084 -8.764650 0.062653 -8.936039 0.058783 -9.072347 0.060187
125 -9.003052 0.032611 0.036899 -9.237503 0.059993 -8.759694 0.050021 -8.939970 0.058829 -9.068573 0.060202
126 -9.004889 0.032452 0.035754 -9.238393 0.051917 -8.761892 0.058702 -8.942327 0.058639 -9.068326 0.059748
127 -9.005370 0.032442 0.038424 -9.239684 0.052498 -8.761514 0.050477 -8.944856 0.058478 -9.066218 0.059523
128 -9.005507 0.032550 0.043942 -9.241999 0.063122 -8.759537 0.061604 -8.947793 0.058380 -9.063381 0.059406
129 -9.003627 0.032800 0.040187 -9.244094 0.058188 -8.752921 0.058822 -8.950628 0.058271 -9.059410 0.059471
130 -9.004888 0.032432 0.037436 -9.242351 0.053067 -8.756795 0.057983 -8.951115 0.057870 -9.061204 0.058862
131 -9.010438 0.032268 0.039555 -9.246946 0.053907 -8.762233 0.053126 -8.954659 0.057879 -9.065658 0.058146
132 -9.005295 0.032236 0.039937 -9.243361 0.044503 -8.755982 0.057998 -8.953059 0.057307 -9.061810 0.058205
133 -9.006977 0.032275 0.037106 -9.246407 0.054581 -8.756115 0.048571 -8.956154 0.057254 -9.060089 0.057959
134 -9.002958 0.031936 0.031912 -9.240329 0.047079 -8.755462 0.050824 -8.949916 0.056575 -9.057943 0.057772
135 -9.008359 0.031867 0.036687 -9.246379 0.050548 -8.759757 0.052672 -8.953655 0.056632 -9.060554 0.057151
136 -9.004962 0.031403 0.033659 -9.239195 0.053827 -8.760967 0.056394 -8.944299 0.056112 -9.059657 0.056822
137 -9.003319 0.031618 0.039832 -9.241118 0.048370 -8.755250 0.056898 -8.946951 0.056012 -9.056004 0.056871
138 -9.002136 0.031339 0.036237 -9.238147 0.049070 -8.756388 0.048395 -8.946024 0.055526 -9.055078 0.056552
139 -9.001870 0.030908 0.042187 -9.234307 0.050344 -8.759849 0.054901 -8.943884 0.054969 -9.056609 0.056021
140 -9.001739 0.030951 0.038667 -9.235575 0.049250 -8.758411 0.056218 -8.946205 0.054838 -9.054193 0.055898
141 -9.003659 0.030960 0.033595 -9.238401 0.049090 -8.759113 0.052001 -8.949106 0.054790 -9.053003 0.055623
142 -9.009011 0.031001 0.035801 -9.247465 0.045862 -8.762262 0.059990 -8.953019 0.054902 -9.054232 0.055130
143 -9.003649 0.030754 0.038619 -9.240927 0.055518 -8.759333 0.055818 -8.945032 0.054373 -9.051322 0.055089
144 -9.010531 0.030654 0.033027 -9.249117 0.051499 -8.765591 0.055123 -8.948836 0.054473 -9.058637 0.054524
145 -9.008558 0.030820 0.033195 -9.250157 0.050509 -8.760158 0.052638 -8.951022 0.054339 -9.055186 0.054571
146 -9.005680 0.030578 0.033748 -9.246026 0.048244 -8.759596 0.053706 -8.948312 0.053789 -9.053269 0.054405
147 -9.005228 0.030685 0.037488 -9.247755 0.047963 -8.757009 0.051081 -8.950766 0.053698 -9.050517 0.054353
148 -9.007346 0.030852 0.034935 -9.253612 0.048028 -8.756104 0.043310 -8.954232 0.053758 -9.048452 0.054212
149 -9.008537 0.030689 0.037878 -9.253615 0.053154 -8.758067 0.058644 -8.955816 0.053561 -9.048452 0.053847
150 -9.010036 0.031031 0.032805 -9.264389 0.048904 -8.754044 0.050499 -8.959642 0.053683 -9.045357 0.053854
151 -9.010340 0.030542 0.035416 -9.260015 0.055213 -8.758986 0.044883 -8.956430 0.053137 -9.049860 0.053283
152 -9.006404 0.030411 0.034421 -9.256156 0.049097 -8.756048 0.045694 -8.954050 0.052629 -9.047070 0.053253
153 -9.005647 0.030191 0.033153 -9.253908 0.054764 -8.757085 0.049783 -8.953768 0.052260 -9.046293 0.052979
154 -9.012603 0.030149 0.034238 -9.266682 0.052503 -8.762764 0.052352 -8.957565 0.052390 -9.052722 0.052460
