# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
130 -6.372454 0.042125 0.042373 -6.762303 0.056767 -6.021899 0.058726 -6.389708 0.062115 -6.448699 0.097078
131 -6.373113 0.041776 0.038713 -6.760069 0.063338 -6.024825 0.048892 -6.390280 0.061701 -6.448379 0.096387
132 -6.372658 0.041476 0.040416 -6.757508 0.065243 -6.026403 0.056210 -6.390514 0.061256 -6.447009 0.095884
133 -6.372571 0.041640 0.039982 -6.761022 0.057593 -6.022387 0.051605 -6.393900 0.061234 -6.443419 0.095802
134 -6.372332 0.041770 0.040062 -6.763825 0.056862 -6.018751 0.055356 -6.397077 0.061183 -6.439930 0.095707
135 -6.367810 0.041186 0.038813 -6.754105 0.067328 -6.020286 0.054996 -6.380168 0.061339 -6.438596 0.095217
136 -6.365858 0.040878 0.044090 -6.750274 0.061120 -6.020849 0.054726 -6.378943 0.060774 -6.436681 0.094838
137 -6.359756 0.040511 0.047706 -6.742155 0.060461 -6.018439 0.055116 -6.368310 0.060192 -6.433566 0.094688
138 -6.358020 0.040326 0.048325 -6.739765 0.056566 -6.017778 0.053120 -6.368617 0.059786 -6.431089 0.094424
139 -6.355562 0.040307 0.038489 -6.738648 0.059293 -6.013997 0.048142 -6.369922 0.059499 -6.427678 0.094342
140 -6.354467 0.040413 0.035942 -6.740193 0.068533 -6.009706 0.054741 -6.372590 0.059397 -6.424186 0.094281
141 -6.351827 0.040362 0.039019 -6.738580 0.059618 -6.006240 0.049629 -6.373476 0.059069 -6.420878 0.094189
142 -6.352927 0.040189 0.041019 -6.738470 0.055388 -6.007804 0.049018 -6.375342 0.058865 -6.419718 0.093713
143 -6.353249 0.039965 0.039075 -6.737143 0.055476 -6.009346 0.054548 -6.376394 0.058565 -6.418572 0.093241
144 -6.351247 0.039929 0.040261 -6.736149 0.051452 -6.006419 0.051586 -6.377662 0.058294 -6.415452 0.093130
145 -6.349494 0.039904 0.036667 -6.735482 0.057642 -6.003581 0.053707 -6.379124 0.058051 -6.412371 0.093016
146 -6.352319 0.039805 0.035735 -6.737950 0.058644 -6.005710 0.043797 -6.381988 0.058001 -6.411751 0.092475
147 -6.348234 0.039614 0.034757 -6.733622 0.050883 -6.002948 0.050566 -6.379558 0.057422 -6.408727 0.092360
