# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
103 -8.218023 0.061278 0.043506 -8.728280 0.057430 -7.691229 0.060084 -8.422337 0.078014 -7.947327 0.057948
104 -8.216831 0.061303 0.043106 -8.730072 0.054758 -7.686815 0.058890 -8.425568 0.077748 -7.943308 0.057917
105 -8.215183 0.061023 0.045256 -8.728189 0.054831 -7.686035 0.051189 -8.426499 0.077130 -7.940844 0.057653
106 -8.217942 0.060772 0.038720 -8.730535 0.054193 -7.688720 0.054013 -8.429899 0.076911 -7.941133 0.057080
107 -8.215420 0.060216 0.039878 -8.725399 0.052153 -7.690171 0.050494 -8.427018 0.075876 -7.940294 0.056630
108 -8.219119 0.060237 0.044478 -8.734344 0.050553 -7.690998 0.055431 -8.431896 0.075946 -7.938988 0.056241
109 -8.221693 0.060147 0.038325 -8.738739 0.051223 -7.692029 0.052547 -8.435905 0.075860 -7.937873 0.055838
110 -8.222095 0.059938 0.042486 -8.739144 0.050536 -7.692454 0.052066 -8.438303 0.075509 -7.936333 0.055493
111 -8.227573 0.059025 0.038079 -8.736462 0.047794 -7.704219 0.054828 -8.438331 0.074829 -7.962283 0.058452
112 -8.227058 0.059059 0.042425 -8.738907 0.052220 -7.700687 0.050557 -8.441624 0.074642 -7.958727 0.058383
113 -8.229617 0.058803 0.042985 -8.740716 0.045258 -7.703435 0.059381 -8.444633 0.074414 -7.959213 0.057819
114 -8.234764 0.058343 0.037193 -8.742515 0.051322 -7.710077 0.056716 -8.447614 0.074188 -7.966070 0.057063
115 -8.239310 0.058107 0.040100 -8.746943 0.055522 -7.714193 0.048517 -8.451465 0.074117 -7.968346 0.056395
116 -8.230761 0.057725 0.042666 -8.738458 0.049657 -7.705813 0.049068 -8.440391 0.072953 -7.963847 0.056511
117 -8.232668 0.057813 0.040336 -8.745337 0.046249 -7.704359 0.050584 -8.444700 0.072980 -7.961230 0.056333
118 -8.232092 0.057797 0.038918 -8.746934 0.052760 -7.701633 0.049832 -8.447535 0.072759 -7.958084 0.056238
119 -8.226833 0.057424 0.034705 -8.741074 0.055091 -7.698793 0.056258 -8.442797 0.071730 -7.954914 0.056151
120 -8.226598 0.057208 0.039443 -8.740549 0.049020 -7.699026 0.049778 -8.444419 0.071342 -7.953333 0.055851
121 -8.226307 0.056745 0.037326 -8.737425 0.049300 -7.701824 0.052141 -8.443695 0.070667 -7.954080 0.055323
122 -8.221698 0.055874 0.037088 -8.726105 0.048793 -7.705380 0.050843 -8.418833 0.071497 -7.955816 0.054736
123 -8.223349 0.055296 0.038810 -8.723189 0.052114 -7.710859 0.054016 -8.418396 0.070863 -7.960811 0.054065
124 -8.212939 0.054776 0.041680 -8.709854 0.049006 -7.702777 0.053422 -8.378392 0.076270 -7.956577 0.054177
125 -8.211086 0.054708 0.038715 -8.709447 0.049409 -7.699548 0.049931 -8.380185 0.075907 -7.953382 0.054125
126 -8.212201 0.054607 0.042557 -8.711379 0.049980 -7.699840 0.046052 -8.383113 0.075730 -7.951937 0.053844
127 -8.210946 0.054333 0.034799 -8.709216 0.051245 -7.700072 0.038905 -8.383517 0.075183 -7.950472 0.053570
128 -8.209558 0.053951 0.035542 -8.705836 0.060560 -7.701420 0.049958 -8.382602 0.074485 -7.949902 0.053203
129 -8.212460 0.053736 0.038071 -8.707956 0.045579 -7.704415 0.051367 -8.385532 0.074327 -7.951103 0.052697
130 -8.211721 0.053918 0.034529 -8.712285 0.051955 -7.697436 0.050008 -8.389090 0.074281 -7.947166 0.052784
131 -8.210880 0.053587 0.039072 -8.709762 0.054239 -7.698756 0.048572 -8.389033 0.073704 -7.946615 0.052431
132 -8.203146 0.053106 0.035310 -8.699835 0.060046 -7.695184 0.046171 -8.370102 0.073267 -7.943442 0.052407
133 -8.200021 0.053122 0.037477 -8.699223 0.046058 -7.687714 0.048661 -8.371630 0.072917 -7.939505 0.052505
134 -8.196951 0.052895 0.039293 -8.696033 0.046138 -7.685758 0.047423 -8.370820 0.072277 -7.936929 0.052401
135 -8.199310 0.052977 0.038207 -8.703831 0.052010 -7.685072 0.045692 -8.374811 0.072332 -7.934990 0.052217
136 -8.202839 0.052355 0.033532 -8.701375 0.048443 -7.693146 0.052496 -8.374774 0.071794 -7.948637 0.052424
137 -8.196478 0.051906 0.036079 -8.693006 0.047348 -7.691020 0.045814 -8.362044 0.070890 -7.946019 0.052335
138 -8.196737 0.051279 0.040940 -8.687979 0.050793 -7.696510 0.049168 -8.358437 0.070042 -7.951709 0.051771
139 -8.189547 0.050942 0.040178 -8.680188 0.051185 -7.691089 0.047637 -8.347646 0.069122 -7.948200 0.051821
140 -8.189654 0.050673 0.041801 -8.678756 0.049667 -7.692744 0.049236 -8.348493 0.068729 -7.948022 0.051465
141 -8.193354 0.050542 0.033621 -8.682904 0.055695 -7.695698 0.043803 -8.351819 0.068702 -7.949334 0.051003
142 -8.196637 0.050246 0.033789 -8.683779 0.049375 -7.700109 0.048232 -8.354066 0.068511 -7.952969 0.050465
143 -8.197258 0.050122 0.036094 -8.684474 0.055128 -7.700580 0.050087 -8.356209 0.068309 -7.951853 0.050217
144 -8.202362 0.049798 0.037661 -8.686754 0.048451 -7.706804 0.044660 -8.358979 0.068206 -7.959873 0.049842
145 -8.203820 0.049837 0.033984 -8.691210 0.049687 -7.705970 0.054651 -8.362297 0.068193 -7.957954 0.049693
146 -8.203989 0.049802 0.036813 -8.692692 0.051235 -7.704902 0.042431 -8.364749 0.068048 -7.955927 0.049562
147 -8.207192 0.049596 0.032209 -8.694722 0.047064 -7.708368 0.047855 -8.367393 0.067935 -7.958124 0.049091
148 -8.205955 0.049712 0.036942 -8.697065 0.046851 -7.702114 0.049871 -8.370126 0.067840 -7.954647 0.049167
149 -8.211812 0.049370 0.037171 -8.699825 0.049074 -7.709338 0.044405 -8.372974 0.067766 -7.966462 0.049287
