# 1num 2slvfe 3error 4boot 5lower 6boot 7upper 8boot 9explow 10errlow 11expupp 12 errupp
87 -8.548202 0.057191 0.051038 -8.931512 0.042824 -8.015153 0.081785 -8.703704 0.080142 -8.486991 0.069328
88 -8.541529 0.056640 0.055533 -8.923635 0.052355 -8.014186 0.098107 -8.695744 0.078574 -8.482864 0.069136
89 -8.530721 0.056140 0.051479 -8.912310 0.044970 -8.008165 0.097936 -8.677924 0.077416 -8.477383 0.069206
90 -8.517158 0.055835 0.049246 -8.900254 0.053547 -7.985202 0.096302 -8.657314 0.076674 -8.470817 0.069505
91 -8.516482 0.055937 0.049736 -8.903485 0.059735 -7.982180 0.094583 -8.661216 0.076425 -8.466076 0.069449
92 -8.514101 0.056399 0.048426 -8.909504 0.047434 -7.966883 0.081824 -8.666010 0.076352 -8.459835 0.069696
93 -8.515097 0.055232 0.047619 -8.902133 0.055128 -7.977486 0.092159 -8.659007 0.074968 -8.468027 0.068486
94 -8.505336 0.053994 0.056428 -8.869468 0.065100 -7.981380 0.087131 -8.186249 0.328129 -8.466830 0.067901
95 -8.504591 0.054167 0.051080 -8.873517 0.059993 -7.977317 0.077165 -8.191501 0.327571 -8.461990 0.067904
96 -8.509904 0.053734 0.052949 -8.876634 0.059121 -7.984243 0.081739 -8.196535 0.326929 -8.464178 0.066982
97 -8.506628 0.054107 0.053567 -8.880427 0.065032 -7.968802 0.096612 -8.201643 0.326365 -8.458225 0.067220
98 -8.513980 0.053533 0.048658 -8.883923 0.061967 -7.978600 0.090581 -8.206651 0.325782 -8.465498 0.066120
99 -8.511970 0.053759 0.053581 -8.887251 0.060912 -7.971736 0.084474 -8.211580 0.325189 -8.460305 0.066227
100 -8.517608 0.053032 0.052229 -8.887287 0.056727 -7.981907 0.085853 -8.215648 0.324151 -8.468749 0.065181
101 -8.517005 0.053137 0.051986 -8.890587 0.057827 -7.978956 0.092027 -8.220476 0.323571 -8.464413 0.065149
102 -8.525338 0.052302 0.048775 -8.891808 0.057517 -7.993121 0.080298 -8.224795 0.322742 -8.487339 0.066023
103 -8.525088 0.051901 0.047739 -8.889965 0.056840 -7.996197 0.088940 -8.227992 0.321327 -8.485848 0.065559
104 -8.533859 0.051255 0.052164 -8.893765 0.053054 -8.008430 0.087111 -8.232770 0.320819 -8.501218 0.065067
105 -8.532425 0.051038 0.050089 -8.892644 0.051085 -8.008822 0.092185 -8.236175 0.319588 -8.498194 0.064843
106 -8.525944 0.050731 0.052113 -8.886561 0.054477 -8.005801 0.080551 -8.236285 0.316616 -8.494002 0.064818
107 -8.515173 0.050456 0.045443 -8.876795 0.055695 -7.994796 0.085346 -8.231077 0.310959 -8.488748 0.064993
108 -8.519998 0.049523 0.045061 -8.873672 0.059308 -8.007562 0.082032 -8.233311 0.309231 -8.507288 0.065031
109 -8.520538 0.049352 0.050503 -8.874552 0.057320 -8.009022 0.086080 -8.237202 0.308412 -8.504903 0.064734
110 -8.518930 0.049777 0.050031 -8.881414 0.045354 -7.994224 0.088179 -8.242118 0.308165 -8.499613 0.064932
111 -8.519110 0.049254 0.044941 -8.878398 0.050064 -7.998964 0.083187 -8.244270 0.306488 -8.499804 0.064325
112 -8.514812 0.049348 0.047256 -8.877804 0.053064 -7.991008 0.095469 -8.247547 0.305431 -8.494977 0.064448
113 -8.517682 0.049027 0.052691 -8.879040 0.053207 -7.995629 0.074823 -8.251385 0.304696 -8.495140 0.063858
114 -8.523875 0.048344 0.046432 -8.879227 0.051252 -8.006752 0.088962 -8.254864 0.303799 -8.508735 0.063312
115 -8.520828 0.048672 0.051825 -8.882529 0.048715 -7.988274 0.091807 -8.259101 0.303323 -8.503592 0.063513
116 -8.520885 0.048816 0.044867 -8.886885 0.054001 -7.985526 0.086236 -8.263483 0.302947 -8.499708 0.063494
117 -8.513794 0.048678 0.052132 -8.881669 0.048949 -7.978678 0.079450 -8.263593 0.300402 -8.495157 0.063596
118 -8.518662 0.048339 0.046449 -8.884541 0.057159 -7.984929 0.080571 -8.267645 0.299904 -8.497422 0.062856
119 -8.519715 0.048629 0.048346 -8.894154 0.048798 -7.980712 0.075207 -8.272412 0.299799 -8.493312 0.062892
120 -8.520668 0.048248 0.043856 -8.892851 0.046293 -7.984791 0.069085 -8.275111 0.298651 -8.493122 0.062386
121 -8.520354 0.047738 0.051691 -8.889180 0.052202 -7.989355 0.076807 -8.276356 0.296795 -8.493499 0.061830
122 -8.524922 0.046988 0.045375 -8.886921 0.047587 -8.000545 0.078743 -8.278471 0.295405 -8.509117 0.061693
123 -8.523791 0.046180 0.045480 -8.879103 0.050217 -8.007744 0.083872 -8.274565 0.291107 -8.513376 0.060902
124 -8.521662 0.046326 0.046016 -8.880855 0.046325 -8.002105 0.073728 -8.278172 0.290524 -8.509191 0.060979
125 -8.517447 0.046504 0.039626 -8.881068 0.044548 -7.988221 0.075584 -8.281290 0.289719 -8.504514 0.061146
126 -8.525322 0.046087 0.047203 -8.886077 0.051676 -7.997964 0.080113 -8.285436 0.289446 -8.515287 0.060522
127 -8.530629 0.045664 0.041156 -8.887864 0.048400 -8.005728 0.082877 -8.288969 0.288886 -8.520871 0.059742
128 -8.526869 0.045819 0.040639 -8.888186 0.049027 -7.995652 0.087523 -8.292043 0.288119 -8.516422 0.059885
129 -8.522309 0.045278 0.043846 -8.879980 0.047728 -7.997978 0.082667 -8.286651 0.283353 -8.514990 0.059579
130 -8.519080 0.045434 0.047890 -8.880780 0.051947 -7.989402 0.076673 -8.289822 0.282683 -8.510686 0.059703
131 -8.518302 0.045521 0.041332 -8.883101 0.049156 -7.986687 0.079297 -8.293369 0.282213 -8.507170 0.059701
132 -8.520764 0.045456 0.041085 -8.886835 0.044357 -7.988684 0.077603 -8.297163 0.281880 -8.505587 0.059425
133 -8.519500 0.044797 0.044781 -8.880198 0.051261 -7.994532 0.081546 -8.294324 0.278438 -8.508043 0.058785
134 -8.521115 0.044927 0.042913 -8.886591 0.052613 -7.993480 0.077407 -8.298391 0.278274 -8.505071 0.058712
135 -8.521260 0.045146 0.049321 -8.892535 0.049756 -7.989203 0.070549 -8.302392 0.278094 -8.501354 0.058759
136 -8.518753 0.044718 0.048832 -8.887426 0.053725 -7.991791 0.073104 -8.301551 0.275654 -8.500320 0.058435
137 -8.516183 0.044717 0.042839 -8.886910 0.045883 -7.988531 0.080449 -8.304074 0.274807 -8.496835 0.058452
138 -8.512689 0.044868 0.042277 -8.887371 0.055675 -7.977768 0.077426 -8.306940 0.274138 -8.492653 0.058586
139 -8.517280 0.044535 0.039328 -8.889235 0.044989 -7.984165 0.077546 -8.310189 0.273665 -8.496387 0.057919
140 -8.509901 0.044176 0.040466 -8.879926 0.048158 -7.982071 0.082604 -8.300180 0.267364 -8.493223 0.057897
141 -8.505994 0.044297 0.041425 -8.879664 0.052033 -7.971209 0.081638 -8.302713 0.266603 -8.489118 0.058029
142 -8.510860 0.043826 0.049349 -8.879877 0.040112 -7.979705 0.077334 -8.305401 0.265929 -8.498175 0.057457
143 -8.509001 0.044008 0.045968 -8.882360 0.044497 -7.972522 0.065305 -8.308702 0.265550 -8.494305 0.057557
144 -8.513601 0.043744 0.042391 -8.885124 0.045785 -7.978202 0.069541 -8.312040 0.265201 -8.496962 0.056963
145 -8.512507 0.043800 0.043869 -8.886564 0.050260 -7.975611 0.076291 -8.315052 0.264717 -8.493760 0.056964
146 -8.512682 0.043810 0.046000 -8.888656 0.043391 -7.974972 0.074841 -8.318205 0.264311 -8.491134 0.056883
147 -8.516175 0.043392 0.046131 -8.888199 0.044759 -7.981771 0.069826 -8.320522 0.263539 -8.496180 0.056244
148 -8.513759 0.043595 0.045567 -8.890412 0.042075 -7.969730 0.073006 -8.323661 0.263153 -8.492225 0.056374
